position,clausal conjunction,adverbial indicator,NP-VP-NP,score
0.3,0.9,0.1,0.3,0.251495570769
1.0,0.6,0.4,0.1,0.292922914103
0.5,0.8,0.6,0.9,0.305626453681
0.2,0.9,1.0,0.5,0.291474970967
0.6,0.7,0.6,0.0,0.248697559962
0.4,0.7,0.1,1.0,0.33226638193
0.4,0.4,0.5,0.7,0.296916248157
0.5,0.5,0.1,0.9,0.296706582212
0.6,0.7,0.6,0.6,0.288104547162
1.0,0.6,0.7,0.5,0.308297861508
0.4,0.7,0.2,0.7,0.33226638193
0.4,0.4,0.7,0.1,0.323670373952
0.4,1.0,0.1,0.1,0.291556609645
0.6,0.2,0.3,0.0,0.332575559374
0.3,0.6,1.0,0.6,0.399674281435
0.4,0.7,0.3,0.4,0.256203153787
1.0,0.6,1.0,0.5,0.319649044547
0.6,0.7,0.8,0.8,0.288146906482
0.2,1.0,0.8,0.3,0.398036927459
1.0,0.7,0.0,0.7,0.329715048265
0.6,0.7,0.9,0.3,0.251102212084
0.2,0.8,0.1,0.9,0.37392921754
0.6,0.7,0.9,0.9,0.296115253869
0.4,0.4,0.9,0.3,0.304935658856
0.2,0.6,1.0,0.9,0.320035835486
0.4,0.4,0.9,0.5,0.350012567865
0.6,0.7,1.0,0.4,0.259629493472
1.0,0.7,0.3,0.4,0.296458575281
0.3,0.0,0.4,0.8,0.392723239103
0.4,0.7,0.5,0.2,0.27054002041
0.3,0.6,0.4,0.1,0.28164324344
0.3,0.0,0.4,1.0,0.589519101233
0.4,0.4,1.0,0.5,0.30173863916
0.0,0.5,0.8,0.2,0.27054002041
0.6,0.2,0.7,0.8,0.289830929045
0.4,0.5,0.0,0.1,0.216990123476
1.0,0.7,0.5,0.2,0.292922914103
0.4,0.5,0.0,0.3,0.234017683807
0.9,0.5,0.8,0.1,0.234486534844
0.4,1.0,0.5,0.5,0.19630623573
0.0,0.8,0.3,0.1,0.252024807759
0.3,0.5,0.0,0.7,0.353867939069
0.4,0.2,0.6,0.7,0.214891756261
0.6,0.8,0.2,0.3,0.248008294025
0.7,0.9,0.3,0.6,0.243942916777
1.0,0.7,0.6,0.9,0.38910132997
0.4,0.5,0.1,0.0,0.212877552831
0.4,0.7,0.7,0.0,0.27054002041
1.0,0.7,0.7,1.0,0.340517072669
0.5,0.5,0.8,0.1,0.253039876094
0.2,0.6,0.7,0.4,0.404825530342
0.4,0.5,0.1,0.6,0.27408524551
1.0,0.7,0.8,0.9,0.340517072669
0.6,0.8,0.4,0.7,0.28097943206
0.7,0.3,0.2,0.7,0.29230116366
0.9,0.6,0.1,0.0,0.218380308515
1.0,0.7,0.9,1.0,0.329715048265
0.6,0.3,0.1,0.0,0.416873044549
0.2,0.9,0.9,0.6,0.244190773613
0.4,0.5,0.2,0.3,0.323670373952
0.6,0.8,0.7,0.0,0.248697559962
0.2,0.7,1.0,0.5,0.263797289284
1.0,0.8,0.1,0.1,0.27970754891
0.4,0.5,0.2,0.9,0.331012390802
0.4,0.7,0.8,0.9,0.296410024173
0.4,0.7,0.9,0.1,0.209065721732
0.4,0.7,0.9,0.2,0.27054002041
0.4,0.5,0.3,0.2,0.315674529037
0.6,0.8,0.8,0.3,0.248008294025
0.4,0.7,0.9,0.6,0.306626418295
0.2,0.6,0.3,0.7,0.49189486376
0.4,0.6,0.6,0.9,0.311549705362
0.0,0.3,0.5,0.7,0.523478372327
0.6,0.8,0.9,0.2,0.248697559962
0.3,0.9,0.8,0.2,0.399570145454
0.0,0.8,0.3,0.7,0.248697559962
0.3,1.0,0.7,0.7,0.318488384579
0.4,0.5,0.4,0.1,0.24825663385
0.7,0.3,0.7,0.2,0.289892927756
0.6,0.8,1.0,0.7,0.28097943206
0.5,0.9,0.7,0.1,0.258258379951
0.4,0.7,1.0,0.7,0.33226638193
1.0,0.8,0.7,0.3,0.280868411841
0.2,1.0,0.7,0.5,0.410315762387
0.1,0.1,1.0,0.6,0.340517072669
0.4,0.8,0.0,0.9,0.33226638193
0.2,0.5,1.0,0.8,0.534536679522
0.3,0.8,0.3,0.1,0.241351969863
0.0,0.5,0.6,0.3,0.251752055774
0.6,0.9,0.1,0.5,0.251102212084
0.6,0.3,0.6,0.4,0.36518834932
0.4,0.8,0.1,0.3,0.27054002041
0.3,0.9,0.9,0.9,0.282537953705
0.0,0.1,0.1,0.2,0.335391473683
0.4,0.6,0.9,0.7,0.311549705362
0.4,0.1,1.0,0.3,0.367827192446
1.0,0.9,0.0,0.5,0.280868411841
0.3,0.5,0.4,1.0,0.325931699954
0.2,0.9,0.2,0.6,0.442348605692
0.6,0.3,0.7,0.0,0.416873044549
0.4,0.5,0.6,0.1,0.184510770714
0.2,0.7,0.8,0.5,0.223123891038
0.0,0.3,0.2,0.3,0.546215487819
0.2,0.5,0.7,0.8,0.546215487819
0.3,0.5,0.5,0.5,0.359632100558
0.4,0.5,0.6,0.7,0.306396359982
0.9,0.7,0.1,0.6,0.259839586918
0.0,0.5,0.8,1.0,0.33226638193
0.0,0.5,0.7,0.7,0.311549705362
1.0,0.9,0.2,0.9,0.340517072669
0.4,0.8,0.3,0.3,0.252149054262
0.6,0.9,0.3,0.7,0.263258198365
0.4,0.5,0.7,0.0,0.368327914416
0.2,0.5,0.4,0.6,0.377476962373
0.4,0.5,0.7,0.4,0.217749401232
0.2,0.5,0.1,0.2,0.211546089327
0.6,0.3,0.9,0.2,0.303154333995
0.0,0.8,0.4,0.5,0.248697559962
0.7,1.0,0.5,0.1,0.259989376389
0.3,0.0,1.0,0.7,0.392723239103
0.6,0.9,0.4,0.8,0.28097943206
0.4,0.7,0.1,0.4,0.255161444026
0.2,0.9,0.8,0.5,0.20195717141
0.6,0.9,0.5,0.3,0.248697559962
0.4,0.5,0.8,0.3,0.328137478758
0.4,0.8,0.5,0.3,0.27054002041
0.4,0.5,0.8,0.5,0.3369404704
1.0,0.9,0.6,0.7,0.284497116735
0.2,0.8,1.0,0.3,0.291010323776
0.4,0.3,0.4,0.8,0.270504232678
0.5,1.0,0.2,0.1,0.258258379951
0.0,0.6,0.1,0.9,0.253256383244
0.4,0.5,0.9,0.0,0.346965164994
0.4,0.8,0.6,0.1,0.252149054262
0.4,0.5,0.9,0.1,0.250951143029
1.0,0.9,0.8,0.3,0.27970754891
0.6,0.9,0.6,1.0,0.288146906482
0.6,0.9,0.7,0.5,0.25471236013
1.0,0.9,0.9,0.2,0.27970754891
0.5,0.0,0.6,0.9,0.366754836215
0.0,0.4,0.3,1.0,0.339529035297
1.0,0.9,0.9,0.8,0.358995359637
0.4,0.5,0.9,1.0,0.350012567865
0.7,0.4,0.5,0.3,0.289892927756
0.0,0.5,0.9,0.3,0.27054002041
0.4,0.5,1.0,0.3,0.22134452667
0.6,0.9,0.9,0.1,0.289964953449
0.3,0.8,0.7,0.6,0.421534474182
0.0,0.0,0.7,0.5,0.299370440662
0.0,0.5,0.0,0.1,0.306393436686
0.4,0.5,1.0,0.7,0.30173863916
0.4,0.7,0.4,0.3,0.251368899309
0.4,0.8,0.8,0.9,0.33226638193
0.0,0.7,0.4,0.9,0.304321974453
0.6,0.9,0.9,0.7,0.263258198365
0.4,0.6,0.0,0.1,0.318771670358
0.3,0.7,0.2,0.8,0.462256443494
0.6,0.4,0.5,0.1,0.257958526268
0.6,0.9,1.0,0.2,0.248697559962
0.4,0.8,0.9,0.7,0.306626418295
0.9,0.8,0.1,0.0,0.21470628082
0.6,0.9,1.0,0.8,0.288104547162
0.6,0.4,0.5,0.9,0.457008662859
0.4,0.6,0.1,0.7,0.424135224304
0.4,0.8,1.0,0.9,0.296410024173
0.8,0.0,0.3,0.6,0.271252660523
0.3,0.6,0.7,0.2,0.26159650209
0.4,0.9,0.0,0.3,0.27054002041
1.0,1.0,0.8,0.3,0.27970754891
0.2,0.7,0.3,1.0,0.540041808067
0.4,0.6,0.2,0.5,0.277903868619
0.0,0.5,0.4,0.5,0.282611852145
0.3,0.5,1.0,0.4,0.282796359176
0.2,0.8,0.7,0.9,0.353679415457
0.6,1.0,0.3,0.0,0.248697559962
0.4,0.6,0.3,0.3,0.22134452667
0.4,0.6,0.3,0.7,0.350012567865
0.4,0.9,0.1,0.8,0.306626418295
0.0,0.5,0.8,0.4,0.251368899309
0.3,0.8,0.2,0.3,0.362485301792
0.1,0.2,0.1,0.8,0.38910132997
0.4,0.6,0.5,0.1,0.346965164994
0.3,0.0,0.4,0.4,0.327894510142
0.6,1.0,0.5,0.8,0.263258198365
0.8,0.0,0.9,0.4,0.271252660523
0.9,0.8,0.7,1.0,0.285272496192
0.4,0.6,0.5,0.5,0.280226914346
0.4,0.9,0.2,0.9,0.33226638193
0.4,0.6,0.5,0.7,0.3369404704
0.2,0.7,0.1,0.4,0.32963533049
0.3,0.0,1.0,0.4,0.378782501001
0.6,1.0,0.7,0.4,0.248697559962
0.4,0.9,0.3,0.2,0.252149054262
0.3,1.0,0.8,0.5,0.251495570769
0.5,0.1,0.2,0.9,0.348506757159
0.4,0.9,0.3,0.6,0.273633938468
0.0,0.3,0.9,0.2,0.321764841661
0.3,0.1,0.5,0.2,0.589519101233
0.4,0.6,0.7,0.1,0.311152648798
0.3,0.9,0.1,0.1,0.350273868672
0.6,1.0,0.9,0.0,0.252024807759
0.4,0.6,0.7,0.3,0.210854861935
0.9,0.9,0.0,0.8,0.259839586918
0.6,0.5,0.3,0.0,0.312592926101
0.1,0.2,0.2,0.3,0.340517072669
0.4,0.6,0.7,0.8,0.272792506878
0.3,0.7,0.7,0.4,0.179307882441
0.4,0.4,0.2,0.3,0.258865126332
0.2,0.8,0.5,0.4,0.223123891038
0.7,0.0,0.0,0.3,0.335391473683
0.2,0.6,0.9,0.1,0.331712262936
0.4,0.7,1.0,0.9,0.311549705362
0.6,0.0,0.4,0.9,0.305626453681
0.2,1.0,0.5,0.1,0.20195717141
0.4,0.6,0.9,0.3,0.22134452667
0.5,0.1,0.5,0.0,0.22264697959
0.7,0.0,0.1,0.5,0.288146906482
0.4,0.6,0.9,0.9,0.296916248157
0.0,0.8,0.6,0.9,0.288146906482
0.7,0.5,0.7,1.0,0.29230116366
0.3,0.7,0.1,0.0,0.287610345135
0.0,0.3,0.6,0.2,0.291010323776
0.2,0.9,0.5,0.8,0.279092211351
0.2,0.6,0.5,0.1,0.321746527684
0.6,0.5,0.6,0.3,0.26201413762
0.4,0.9,0.6,0.9,0.33226638193
0.4,0.7,0.0,0.3,0.318771670358
0.0,0.4,0.5,0.2,0.27748058551
0.3,0.6,0.4,0.8,0.38903022414
0.4,0.7,0.0,0.7,0.30173863916
0.9,0.9,0.8,0.5,0.300006287195
0.7,0.0,0.4,0.2,0.288146906482
0.0,0.3,0.2,0.7,0.377476962373
0.2,0.6,0.0,0.9,0.377476962373
0.4,0.9,0.8,0.3,0.27054002041
0.3,0.6,0.5,0.7,0.313076951468
0.7,0.0,0.5,0.3,0.335391473683
0.2,0.5,0.8,0.1,0.211546089327
0.3,0.0,0.2,0.9,0.306598286409
0.4,0.7,0.1,0.8,0.252952989358
0.2,0.8,0.2,0.5,0.204136168865
0.4,0.8,0.5,0.1,0.251368899309
0.2,0.9,0.7,0.2,0.257879862501
0.7,0.6,0.1,0.5,0.258209901932
0.3,0.9,0.5,0.6,0.354202148941
0.7,0.0,0.6,1.0,0.296115253869
0.7,0.0,0.7,0.6,0.288146906482
0.4,0.9,1.0,0.1,0.27054002041
0.7,0.0,0.8,0.2,0.288146906482
0.4,0.9,1.0,0.5,0.252149054262
0.4,0.7,0.3,0.6,0.393523408542
0.6,0.6,0.1,0.2,0.248428035306
0.3,0.0,0.9,0.9,0.274566494455
0.4,0.9,1.0,0.9,0.296410024173
0.3,0.8,0.1,0.1,0.261431506306
0.4,0.0,0.5,0.4,0.457870107513
0.4,0.7,0.4,0.1,0.266148754155
0.4,0.1,0.5,0.8,0.344830578493
0.3,0.6,0.7,1.0,0.371429707673
0.4,1.0,0.0,0.5,0.27054002041
0.7,0.0,0.9,0.9,0.288146906482
0.4,0.7,0.4,0.5,0.234017683807
0.2,0.9,0.4,0.1,0.263797289284
0.4,1.0,0.1,0.3,0.252149054262
0.6,0.6,0.3,0.1,0.400517282365
0.4,0.7,0.4,0.7,0.27408524551
0.7,0.0,1.0,0.4,0.335391473683
0.3,0.1,0.5,0.0,0.333888708974
0.4,0.7,0.5,0.0,0.24825663385
0.2,0.7,1.0,0.4,0.404825530342
0.7,0.0,1.0,1.0,0.288146906482
0.4,1.0,0.1,1.0,0.33226638193
0.4,0.7,0.5,0.4,0.265831476665
0.0,0.6,0.0,0.1,0.252149054262
0.3,0.1,1.0,0.9,0.392723239103
0.7,0.1,0.0,0.5,0.288146906482
0.0,0.8,0.0,0.9,0.311940270384
0.4,0.7,0.5,0.8,0.350012567865
0.6,0.6,0.5,0.5,0.355796486284
0.4,1.0,0.3,0.2,0.252149054262
0.4,0.7,0.5,1.0,0.241460918228
0.0,0.4,0.1,0.2,0.420972915809
0.4,0.5,0.1,0.7,0.240666998896
0.6,0.6,0.7,0.2,0.404871685559
0.4,1.0,0.3,1.0,0.33226638193
0.4,0.0,0.8,0.7,0.299370440662
0.3,0.6,0.9,0.9,0.274664989707
0.0,0.8,0.8,0.1,0.248697559962
0.4,0.7,0.6,0.9,0.350012567865
0.4,0.9,0.0,0.9,0.311549705362
0.7,0.1,0.2,0.7,0.296115253869
0.6,0.1,0.6,1.0,0.305626453681
1.0,0.0,0.3,0.0,0.285272496192
0.4,0.7,0.7,0.2,0.24825663385
0.4,0.7,0.7,0.4,0.315674529037
0.6,0.6,0.9,0.0,0.245740482935
0.4,0.7,0.7,0.6,0.329415823366
0.8,0.3,0.1,0.1,0.248252003838
0.3,0.9,1.0,0.0,0.176911779893
0.2,0.7,0.7,1.0,0.49189486376
0.7,0.1,0.4,0.3,0.335391473683
0.4,1.0,0.6,0.7,0.273633938468
0.4,0.9,0.2,0.3,0.251368899309
0.7,0.1,0.4,0.9,0.288146906482
0.4,0.7,0.8,0.5,0.272600376852
0.4,0.7,0.8,0.7,0.424135224304
0.0,0.6,0.1,0.0,0.27054002041
0.4,1.0,0.7,0.6,0.252149054262
0.5,0.2,0.5,0.3,0.348506757159
0.4,0.9,0.3,0.0,0.251368899309
0.7,0.1,0.5,1.0,0.296115253869
0.2,1.0,0.1,0.5,0.291010323776
0.4,0.7,0.9,0.8,0.350012567865
0.8,0.3,0.5,0.3,0.271252660523
0.2,0.7,0.5,0.3,0.331712262936
0.0,0.8,0.9,0.1,0.248697559962
1.0,0.1,0.1,0.5,0.285272496192
0.4,1.0,0.9,0.6,0.27054002041
0.4,0.7,1.0,0.5,0.210854861935
0.4,0.9,0.4,0.5,0.251368899309
0.4,0.5,0.5,0.8,0.409702519022
0.7,0.7,0.4,0.3,0.258689171358
0.3,0.0,0.9,0.2,0.415481476943
0.7,0.1,0.8,0.7,0.288146906482
0.4,0.8,0.0,0.1,0.213944702945
0.5,0.0,0.0,0.2,0.296410024173
0.6,0.2,0.2,0.3,0.305626453681
0.4,0.8,0.1,0.1,0.24825663385
0.5,0.9,0.0,0.4,0.249525384531
0.7,0.1,0.9,0.8,0.288146906482
0.4,0.8,0.1,0.5,0.22134452667
0.2,1.0,0.3,0.4,0.28378503239
0.2,0.7,0.2,0.5,0.321746527684
0.3,0.9,0.5,0.0,0.362485301792
0.5,0.0,0.1,0.2,0.296410024173
0.7,0.1,1.0,0.9,0.296115253869
0.4,0.8,0.2,0.1,0.311152648798
0.5,0.0,0.1,0.6,0.296410024173
0.3,0.1,0.4,0.7,0.394687185428
0.4,0.9,0.6,0.7,0.265614240566
0.7,0.2,0.0,0.4,0.288146906482
0.4,0.8,0.2,0.7,0.289042340797
0.2,0.9,0.0,0.3,0.204136168865
0.5,0.0,0.1,1.0,0.33226638193
0.3,0.7,0.3,0.8,0.312132682615
0.3,0.6,0.7,0.4,0.24852227777
0.4,0.8,0.3,0.1,0.318771670358
0.4,0.1,0.4,0.2,0.457870107513
0.2,0.6,0.9,1.0,0.377476962373
0.0,0.3,0.9,0.8,0.369168192561
0.3,0.1,1.0,0.8,0.611635695791
0.4,0.2,0.4,0.5,0.344830578493
0.5,0.0,0.2,0.7,0.33226638193
0.6,0.7,0.7,0.7,0.36518834932
0.4,0.8,0.4,0.1,0.268078496612
0.3,0.0,0.0,0.9,0.384980338479
0.7,0.2,0.2,0.6,0.288146906482
0.4,0.8,0.4,0.9,0.272288708737
0.0,0.3,0.3,0.1,0.211546089327
0.2,0.6,0.5,0.7,0.211546089327
0.7,0.2,0.3,0.1,0.327138018288
0.5,0.0,0.3,0.8,0.33226638193
0.4,0.5,0.9,0.5,0.330105085693
0.8,0.4,0.3,0.8,0.271148831539
0.0,0.3,0.6,0.9,0.353941474434
0.2,0.9,1.0,0.3,0.242401436657
0.5,0.3,0.1,0.0,0.267543514829
1.0,0.2,0.1,0.4,0.285272496192
0.7,0.2,0.4,0.2,0.288146906482
0.0,0.4,0.1,0.9,0.374132194474
0.3,0.8,1.0,0.5,0.28164324344
0.4,0.9,0.9,0.6,0.255161444026
0.4,0.8,0.6,0.5,0.323670373952
0.7,0.2,0.4,0.8,0.296115253869
0.5,0.0,0.4,0.9,0.33226638193
0.6,0.2,0.9,1.0,0.305626453681
0.3,0.0,0.1,1.0,0.516177694223
0.4,0.8,0.7,0.1,0.258634017568
0.5,0.0,0.5,0.3,0.33226638193
0.7,0.2,0.5,0.3,0.288146906482
0.5,0.3,0.2,0.1,0.216379216592
0.4,0.8,0.7,0.3,0.266148754155
0.2,0.8,0.8,0.1,0.404825530342
0.5,0.0,0.5,0.8,0.296410024173
0.4,0.1,0.6,1.0,0.50589299939
0.4,0.8,0.7,0.9,0.350012567865
1.0,0.2,0.5,1.0,0.285272496192
0.4,0.8,0.8,0.1,0.212877552831
0.4,1.0,0.0,0.1,0.251368899309
0.5,0.0,0.6,0.6,0.296410024173
0.8,0.4,0.9,0.6,0.271252660523
0.3,0.0,0.8,0.4,0.227115039684
0.4,1.0,0.1,0.4,0.251368899309
0.3,0.8,0.4,0.3,0.26159650209
0.4,0.8,0.9,0.5,0.22134452667
0.0,0.6,0.6,0.9,0.312515641533
0.0,0.5,0.3,0.6,0.334012912695
0.4,0.8,1.0,0.1,0.184510770714
0.3,1.0,0.9,0.0,0.254869017888
0.3,0.6,0.4,0.3,0.165602665777
0.6,0.8,0.5,0.0,0.245740482935
0.7,0.8,0.7,0.1,0.254167291118
0.3,0.7,0.8,0.6,0.282796359176
0.7,0.2,1.0,0.2,0.288146906482
0.6,0.8,0.5,1.0,0.36518834932
0.2,0.8,0.5,0.1,0.32963533049
0.2,0.9,0.8,0.6,0.223123891038
0.4,0.9,0.0,0.7,0.272600376852
0.5,0.0,0.9,0.1,0.296410024173
0.2,1.0,0.9,0.8,0.291010323776
0.4,1.0,0.4,0.3,0.251368899309
0.6,0.3,0.5,0.7,0.33179703066
1.0,0.3,0.3,0.5,0.285272496192
0.4,0.9,0.1,0.5,0.250951143029
0.7,0.3,0.1,0.4,0.288146906482
0.5,0.0,1.0,0.8,0.33226638193
0.4,0.9,0.2,0.1,0.213944702945
0.0,0.0,0.1,0.4,0.296410024173
0.7,0.3,0.1,1.0,0.335391473683
0.5,0.1,0.0,0.2,0.33226638193
0.0,0.4,0.9,0.5,0.334643208949
0.4,0.9,0.2,0.5,0.268078496612
0.3,0.1,1.0,0.5,0.302364885766
0.4,0.5,0.4,0.9,0.367827192446
0.8,0.5,0.7,0.5,0.271252660523
0.5,0.3,0.8,0.5,0.253256383244
0.2,0.8,0.1,0.5,0.331712262936
0.3,0.2,0.5,0.4,0.378782501001
0.7,0.3,0.4,0.1,0.263258198365
0.4,0.2,0.1,1.0,0.403399000606
0.4,0.9,0.3,1.0,0.360520653699
0.0,0.5,0.7,0.5,0.409702519022
0.4,0.6,0.9,0.0,0.225107418045
0.4,0.9,0.4,0.1,0.259953032353
0.5,0.1,0.2,0.0,0.306626418295
0.4,0.9,0.4,0.3,0.346965164994
0.7,0.3,0.5,0.2,0.288104547162
0.3,1.0,0.4,0.2,0.362485301792
0.7,0.3,0.5,0.8,0.288146906482
0.4,0.9,0.4,0.9,0.252952989358
0.4,0.9,0.5,0.0,0.212877552831
0.4,0.0,0.3,0.7,0.40720211445
0.6,0.9,0.3,0.1,0.400517282365
0.0,0.5,1.0,0.1,0.311152648798
0.4,1.0,1.0,0.3,0.251368899309
0.8,0.6,0.1,0.2,0.270287090924
0.2,0.7,0.9,0.2,0.321746527684
0.0,0.4,0.3,0.0,0.418087632466
0.5,0.1,0.3,0.5,0.33226638193
0.4,0.9,0.5,0.6,0.323670373952
0.4,0.9,0.5,0.8,0.193307388101
0.7,0.3,0.7,0.4,0.288146906482
0.4,0.9,0.5,1.0,0.30173863916
0.0,0.9,0.1,0.2,0.252024807759
1.0,0.4,0.3,1.0,0.285272496192
0.5,0.1,0.4,0.2,0.33226638193
0.2,1.0,0.7,0.8,0.263797289284
0.4,0.9,0.6,0.3,0.216990123476
0.7,0.3,0.8,0.5,0.296115253869
0.3,0.8,0.2,0.5,0.418135246037
0.5,0.1,0.4,1.0,0.296410024173
0.3,0.7,0.6,0.3,0.24852227777
0.2,0.7,0.6,0.3,0.377476962373
0.5,0.1,0.5,0.3,0.296410024173
0.7,0.3,0.9,0.6,0.288146906482
0.6,0.9,0.6,0.2,0.245740482935
0.0,0.6,0.3,0.7,0.296410024173
0.4,0.2,0.6,0.3,0.299370440662
1.0,0.4,0.9,0.0,0.234486534844
0.4,0.9,0.7,1.0,0.296916248157
0.4,0.7,0.2,0.3,0.356702553513
0.2,0.7,0.3,0.2,0.211546089327
0.5,0.4,0.3,0.5,0.348506757159
0.7,0.9,0.9,0.8,0.289892927756
0.5,0.1,0.6,0.8,0.33226638193
0.6,0.9,0.8,0.0,0.312592926101
0.2,0.9,0.4,0.6,0.404825530342
0.5,0.0,0.3,0.6,0.311549705362
0.0,0.5,1.0,0.6,0.241460918228
0.5,0.1,0.7,0.1,0.296410024173
0.7,0.4,0.1,0.3,0.28097943206
0.4,0.9,0.9,0.2,0.204976417623
0.5,0.1,0.7,0.5,0.33226638193
0.4,0.9,0.9,0.4,0.266148754155
0.5,0.0,0.4,0.3,0.311549705362
0.0,0.9,0.1,0.8,0.248697559962
0.6,0.4,0.8,0.9,0.285103897783
0.4,0.9,0.9,0.8,0.359738148603
0.7,0.4,0.2,0.4,0.296115253869
0.4,0.9,0.9,1.0,0.306396359982
0.8,0.7,0.1,0.3,0.243942916777
0.3,0.1,0.9,1.0,0.306598286409
0.5,0.1,0.8,1.0,0.33226638193
1.0,0.5,0.6,0.0,0.234486534844
0.3,0.0,0.5,1.0,0.372140090411
0.5,0.0,0.6,0.0,0.311549705362
0.6,1.0,0.0,0.7,0.416873044549
0.6,1.0,0.1,0.0,0.245740482935
0.0,0.3,0.7,0.3,0.513755542093
0.7,0.4,0.4,0.6,0.288146906482
0.0,0.3,1.0,0.4,0.394687185428
0.5,0.0,0.6,0.8,0.311549705362
0.3,0.3,0.0,0.2,0.333888708974
0.7,0.4,0.5,0.7,0.335391473683
0.0,0.6,0.1,1.0,0.311549705362
0.5,0.1,1.0,0.4,0.296410024173
0.4,1.0,0.1,0.8,0.22134452667
0.2,0.9,0.2,0.3,0.32963533049
0.4,0.7,0.6,0.4,0.201800357523
0.2,0.9,0.6,0.7,0.404825530342
1.0,0.5,0.9,0.5,0.285272496192
0.5,0.2,0.0,0.1,0.306626418295
0.3,0.8,0.7,0.3,0.27983954916
0.3,0.0,0.7,0.4,0.516527053607
0.5,0.2,0.0,0.2,0.296410024173
0.7,0.4,0.7,0.3,0.288104547162
0.5,0.0,0.8,0.2,0.311549705362
0.5,0.2,0.0,0.5,0.296410024173
0.3,0.7,0.3,0.7,0.34263835818
0.4,0.3,0.1,0.9,0.457870107513
0.4,0.4,0.1,0.7,0.344830578493
0.3,0.8,0.7,1.0,0.325931699954
0.7,0.4,0.8,0.4,0.288146906482
0.5,0.2,0.1,0.2,0.33226638193
0.6,0.5,0.4,0.1,0.261206018036
0.7,1.0,0.7,0.9,0.289892927756
0.0,0.6,0.4,0.9,0.33226638193
0.7,0.4,0.9,0.5,0.288146906482
0.5,0.4,1.0,0.2,0.316718537691
0.3,0.1,0.2,0.5,0.523478372327
0.4,1.0,0.5,0.4,0.24825663385
0.2,0.8,1.0,0.7,0.331712262936
0.5,0.0,1.0,0.6,0.311549705362
0.7,0.5,0.0,0.1,0.251102212084
0.0,0.0,0.7,0.8,0.301508987536
0.2,1.0,0.3,0.2,0.204136168865
0.5,0.2,0.3,0.4,0.33226638193
0.0,0.7,1.0,0.7,0.30119826545
0.4,1.0,0.7,0.4,0.318771670358
0.5,0.2,0.3,0.8,0.296410024173
0.0,0.5,0.8,0.7,0.262070427818
0.4,1.0,0.7,0.7,0.221697776963
0.4,1.0,0.7,0.8,0.22134452667
0.3,0.0,0.4,0.6,0.353941474434
0.5,0.2,0.4,0.1,0.306626418295
0.7,0.5,0.1,0.8,0.288146906482
0.4,1.0,0.7,1.0,0.360520653699
0.4,1.0,0.8,0.3,0.258634017568
0.7,0.5,0.2,0.3,0.263258198365
0.3,0.9,0.7,0.6,0.287610345135
0.4,1.0,0.8,0.7,0.272600376852
0.4,1.0,0.9,0.0,0.318771670358
0.4,0.3,0.5,0.3,0.299370440662
0.7,0.5,0.2,0.9,0.296115253869
0.5,0.2,0.5,0.2,0.33226638193
0.2,0.8,0.7,0.1,0.321746527684
0.0,0.6,0.5,0.3,0.252149054262
0.4,1.0,0.9,1.0,0.241460918228
0.6,0.5,0.9,0.8,0.305626453681
0.5,0.2,0.5,1.0,0.296410024173
0.7,0.5,0.4,0.5,0.335391473683
0.5,0.0,0.0,0.6,0.30173863916
0.3,0.9,0.1,0.2,0.263549380899
0.0,0.6,0.3,0.4,0.251368899309
0.5,0.0,0.0,0.8,0.360520653699
0.3,0.2,0.4,0.9,0.306598286409
0.5,0.2,0.7,0.0,0.267376832846
0.8,0.8,0.9,0.8,0.271252660523
0.5,0.1,0.4,0.0,0.295603838653
0.7,0.0,0.4,0.8,0.36518834932
0.2,0.8,0.3,0.2,0.377476962373
0.3,1.0,0.8,0.1,0.257044749557
0.2,1.0,0.0,0.1,0.404825530342
0.0,0.4,0.7,0.2,0.350824712413
0.3,0.7,0.8,0.7,0.397737267053
0.3,0.8,0.5,0.2,0.24852227777
0.3,0.3,0.0,0.1,0.21503147353
0.4,0.8,0.4,0.7,0.261981366087
0.5,0.0,0.2,0.1,0.424135224304
0.7,0.5,0.7,0.8,0.296115253869
0.7,0.0,0.6,0.4,0.457008662859
0.5,0.0,0.2,0.3,0.393408492623
0.5,0.2,0.8,0.5,0.296410024173
0.5,0.0,0.2,0.5,0.27408524551
0.3,0.1,0.1,0.4,0.348024047651
0.4,0.0,0.9,0.7,0.399674281435
0.4,0.1,0.8,0.2,0.301508987536
0.5,0.2,0.8,0.9,0.33226638193
0.3,0.9,0.2,0.9,0.339529035297
0.0,0.6,0.5,0.7,0.33226638193
0.2,0.7,1.0,0.1,0.211546089327
0.5,0.0,0.3,0.0,0.331012390802
0.3,0.0,0.2,0.8,0.324536099331
0.6,0.1,0.8,0.0,0.296706582212
0.7,0.5,0.9,1.0,0.288146906482
1.0,0.8,0.1,0.3,0.234486534844
0.0,0.5,0.4,0.6,0.304317477396
0.0,0.0,0.1,0.7,0.296115253869
0.7,0.0,0.8,1.0,0.291773391186
0.7,0.5,1.0,0.5,0.288146906482
0.8,0.1,0.2,0.8,0.29230116366
0.5,0.2,1.0,0.3,0.296410024173
0.5,0.0,0.4,0.1,0.296916248157
0.6,0.6,0.7,0.0,0.310137464711
0.5,0.2,1.0,0.7,0.33226638193
0.4,0.5,0.1,0.8,0.387869717577
0.5,0.3,0.0,0.0,0.273633938468
