position,clausal conjunction,adverbial indicator,NP-VP-NP,score
0.7,0.5,0.9,0.3,0.178834033224
0.9,0.3,0.8,0.6,0.287076286771
0.0,0.9,0.5,0.4,0.302504147524
1.0,1.0,0.0,0.3,0.324544922997
0.8,0.0,0.2,0.5,0.264356992508
0.6,0.3,0.7,0.3,0.0622348261771
0.9,1.0,0.3,0.9,0.311421750334
0.8,0.9,0.2,0.6,0.286755751372
0.9,0.2,0.1,0.6,0.373789408484
0.9,0.6,0.0,0.8,0.319489406576
0.6,1.0,0.3,0.5,0.0943107256808
0.6,0.4,0.9,0.7,0.0840176748722
0.6,0.7,0.0,0.6,0.118066780656
0.8,0.5,0.6,0.2,0.14657499321
0.7,0.4,1.0,0.6,0.16219153852
0.6,0.5,0.9,0.3,0.0686637494093
1.0,1.0,0.6,0.3,0.25478570231
0.6,0.1,0.9,0.2,0.0
0.7,1.0,0.0,1.0,0.238663530087
0.9,1.0,0.8,0.1,0.319800883041
0.7,0.0,0.8,0.4,0.123522830228
0.7,0.4,0.0,0.1,0.129211430249
1.0,1.0,1.0,0.7,0.353140902003
0.8,0.0,0.9,0.7,0.264356992508
0.6,0.9,0.5,0.6,0.0686168122964
0.0,0.1,0.3,0.5,0.317459817148
0.1,0.0,0.1,0.1,0.313115890911
0.8,0.9,0.7,0.4,0.2244708224
0.7,0.7,0.7,0.8,0.26479669762
0.8,0.0,0.9,0.9,0.321225252907
0.7,0.1,1.0,0.0,0.149756601069
0.7,0.2,1.0,1.0,0.069746192456
0.8,0.2,0.5,0.8,0.191899901397
0.0,0.1,0.0,0.7,0.0236976268759
0.0,0.7,0.8,0.4,0.0236976268759
0.6,0.3,0.2,0.4,0.0236976268759
0.8,0.7,0.9,1.0,0.236704835743
0.6,0.8,0.7,0.1,0.0390773854716
0.7,1.0,0.6,0.3,0.183446752627
0.6,0.4,0.4,0.3,0.0622348261771
0.7,0.0,0.1,0.0,0.129690836399
0.9,0.6,1.0,1.0,0.19167262482
0.6,0.7,0.7,0.0,0.0966995366837
1.0,0.0,0.6,0.5,0.390122381754
0.6,0.5,0.5,0.9,0.0840176748722
0.9,0.5,0.0,0.8,0.287076286771
0.6,0.6,0.7,0.5,0.0980305416182
0.7,0.6,0.9,0.6,0.282160418433
0.8,0.1,0.4,0.5,0.283310435428
0.7,0.1,0.3,0.5,0.127368343668
0.8,0.6,0.7,0.4,0.226164522273
0.7,0.1,0.4,0.0,0.137535696974
0.6,0.2,0.7,0.3,0.0
0.0,0.8,0.9,1.0,0.175450514453
0.6,1.0,0.1,0.4,0.0686168122964
0.9,0.3,0.5,0.3,0.173217049132
0.8,0.0,0.0,0.5,0.210569614255
1.0,0.9,0.2,0.6,0.326558323554
0.8,1.0,0.8,0.3,0.213221782624
0.8,0.0,0.1,0.2,0.247792811554
0.8,1.0,0.8,0.7,0.286755751372
0.9,0.5,0.5,0.3,0.265519263813
0.7,0.6,0.0,0.0,0.112680419491
1.0,0.1,0.2,0.8,0.382434547639
0.6,0.3,0.9,0.8,0.0236976268759
0.8,0.0,0.3,0.1,0.261051787487
0.6,0.9,0.3,0.6,0.0530902522177
0.8,0.1,0.9,0.8,0.307966276974
0.8,0.7,0.2,0.5,0.272173809187
0.7,0.0,0.7,0.3,0.129690836399
1.0,0.1,0.5,0.1,0.390122381754
0.9,0.7,0.8,0.9,0.349164616565
1.0,0.3,1.0,0.9,0.351682181375
0.7,0.8,0.7,0.9,0.23204638664
0.7,0.5,0.0,0.8,0.164591540967
0.6,0.5,0.2,0.0,0.0328680339681
0.6,0.8,0.3,0.6,0.102712855193
1.0,0.1,0.7,0.0,0.340015267356
0.7,0.1,0.9,0.6,0.153062257052
0.6,0.6,0.2,0.3,0.0486375641538
0.9,0.0,0.3,1.0,0.299856914978
0.0,0.8,0.1,0.8,0.0980305416182
0.6,0.7,0.4,0.1,0.0626504308999
0.9,0.2,0.2,0.2,0.305015127493
0.7,0.3,0.0,0.0,0.140070403735
0.8,0.0,0.8,0.5,0.247792811554
0.1,0.1,0.4,0.2,0.390122381754
0.0,0.8,0.6,0.3,0.112226096762
0.9,0.8,0.2,0.4,0.20033380543
0.6,0.3,0.4,0.9,0.0
1.0,0.2,0.0,0.7,0.23760201581
0.9,0.6,0.4,0.2,0.259505945303
0.7,0.7,1.0,0.2,0.189040014938
0.7,0.9,0.2,0.4,0.242675562835
1.0,0.2,0.3,0.4,0.390122381754
0.7,0.1,0.2,0.6,0.129690836399
1.0,0.5,0.0,0.7,0.351682181375
0.0,0.9,0.3,0.5,0.172820714715
0.0,1.0,0.1,0.0,0.161058495226
0.6,0.4,0.7,0.8,0.0236976268759
0.9,0.8,0.6,0.9,0.319489406576
0.1,0.1,0.4,0.9,0.341352540923
0.8,0.1,0.3,0.7,0.302261069506
0.8,0.9,1.0,0.9,0.236704835743
0.7,0.2,0.4,0.7,0.153062257052
0.7,0.9,0.4,0.8,0.299276700619
0.6,0.9,0.1,0.2,0.0735162628454
0.0,1.0,1.0,0.3,0.166313415323
0.8,0.8,0.2,0.1,0.131391267608
0.9,0.4,0.9,0.0,0.249853455266
0.7,0.2,0.5,0.0,0.16730474931
0.9,0.1,0.1,0.9,0.18976570149
0.6,0.5,0.8,0.8,0.0622348261771
0.1,0.0,0.9,0.3,0.287076286771
0.9,0.6,0.9,0.2,0.259505945303
0.7,0.7,0.0,0.6,0.201327936667
0.6,0.7,0.0,0.9,0.0840176748722
0.9,0.1,0.3,0.4,0.330648982578
0.7,0.0,0.5,0.9,0.103996923015
1.0,0.3,0.1,0.1,0.223060301502
0.0,0.9,0.7,0.1,0.260039283647
0.7,0.9,0.7,1.0,0.26479669762
0.9,0.1,0.6,0.2,0.24993916691
0.7,0.6,0.1,0.4,0.0973099312792
0.0,0.1,0.0,0.8,0.0
0.0,0.7,0.9,0.3,0.0
0.6,0.4,0.1,0.6,0.0
0.8,0.8,0.9,0.2,0.238770506434
0.8,0.1,0.9,0.0,0.247792811554
0.7,0.1,0.8,0.8,0.100151409574
0.8,0.3,0.6,0.1,0.290521187131
0.6,1.0,0.7,0.5,0.0530902522177
0.7,0.9,1.0,0.2,0.248370029822
0.8,0.5,0.3,0.6,0.114410263742
0.8,0.3,0.6,0.9,0.234006683975
0.9,0.9,0.5,0.6,0.288785340799
0.9,0.1,0.8,0.2,0.317459817148
0.9,0.3,0.6,0.4,0.244244699923
1.0,0.3,0.5,0.4,0.382434547639
0.1,0.0,0.4,0.0,0.369845439024
0.7,0.5,0.1,0.6,0.131841229987
0.7,0.2,1.0,0.8,0.153062257052
0.6,0.5,0.4,0.7,0.0236976268759
1.0,0.3,0.6,0.9,0.272787836806
0.6,0.9,0.7,0.7,0.102712855193
1.0,0.6,0.3,1.0,0.351682181375
0.9,0.5,0.7,0.4,0.310495472506
0.9,0.0,0.2,0.4,0.236704835743
0.7,0.8,1.0,0.5,0.203171023248
0.6,0.6,0.7,0.1,0.0328680339681
0.7,1.0,0.2,0.5,0.192897321191
0.6,0.8,0.8,0.9,0.0980305416182
0.7,0.1,0.1,0.3,0.103996923015
0.6,0.7,0.7,0.5,0.0546508826632
1.0,0.3,0.9,0.7,0.382434547639
0.9,0.9,1.0,0.9,0.380770970442
0.8,0.2,0.5,0.0,0.218426019345
0.8,0.4,0.0,0.5,0.321225252907
0.6,0.9,0.9,1.0,0.132079647402
0.8,0.5,0.8,0.8,0.191899901397
0.0,1.0,0.2,0.7,0.143143124145
0.7,1.0,0.4,0.7,0.16184308107
0.8,0.4,0.1,0.7,0.264356992508
0.9,0.8,0.1,0.3,0.259505945303
0.9,0.2,0.4,0.0,0.219235101133
0.7,0.0,0.4,0.1,0.088470362936
0.6,0.5,0.0,0.2,0.0
0.7,0.8,0.1,0.3,0.112680419491
0.0,0.9,0.1,0.0,0.117682146334
0.7,0.3,0.5,0.9,0.153062257052
0.8,0.9,0.8,0.8,0.288281625463
0.7,1.0,0.8,0.0,0.215285578592
0.9,0.2,0.6,1.0,0.287853984389
0.6,1.0,0.4,0.5,0.0966995366837
0.8,0.3,0.1,0.0,0.237379462265
0.0,1.0,0.7,0.9,0.0942659369219
0.6,0.6,0.1,0.1,0.0236976268759
0.8,0.3,0.1,0.6,0.158019548208
0.8,0.4,0.9,0.1,0.248860635288
0.7,0.1,0.7,0.6,0.103996923015
0.7,0.7,0.2,0.2,0.129211430249
0.6,0.9,0.5,0.0,0.0626504308999
1.0,0.5,0.0,0.6,0.390122381754
0.6,0.7,0.3,1.0,0.0622348261771
1.0,0.7,0.7,0.7,0.351682181375
0.0,0.8,0.3,0.3,0.0486375641538
0.6,0.8,0.4,0.5,0.0486375641538
0.9,0.2,1.0,1.0,0.29415170751
0.8,1.0,0.3,1.0,0.302877874963
0.9,0.3,0.1,0.2,0.2260625503
0.7,0.2,1.0,0.1,0.129690836399
0.7,0.6,0.2,0.4,0.102474437778
0.9,0.8,1.0,0.5,0.265519263813
1.0,0.5,0.4,0.0,0.197464801467
0.9,0.7,0.0,1.0,0.173217049132
0.8,0.5,0.2,0.7,0.321225252907
0.8,0.0,0.3,0.7,0.26479669762
1.0,0.5,0.4,0.8,0.272787836806
0.7,0.4,0.0,1.0,0.153062257052
0.7,0.5,0.2,0.0,0.157985774816
0.8,0.7,0.0,0.4,0.155182517111
0.7,0.4,0.1,0.0,0.112414243577
1.0,0.0,0.5,0.1,0.19167262482
1.0,0.8,0.1,0.4,0.324111839907
0.8,0.3,0.6,0.4,0.29140209602
0.6,0.5,0.7,0.1,0.0
0.9,0.5,0.4,0.0,0.207527315637
0.7,0.0,0.2,0.0,0.132079647402
1.0,0.5,0.8,0.6,0.323005162979
0.1,0.0,0.5,1.0,0.373886318481
1.0,0.5,0.9,0.1,0.307386022482
0.7,0.2,0.2,0.9,0.103996923015
0.9,0.7,0.5,0.6,0.310495472506
0.6,0.7,0.0,0.0,0.0236976268759
1.0,0.1,0.0,0.5,0.411121278975
0.8,0.5,0.7,0.8,0.321225252907
0.7,0.9,0.1,0.8,0.16219153852
0.6,0.7,1.0,0.7,0.0622348261771
0.6,0.9,0.2,0.0,0.0486375641538
0.8,0.1,0.0,0.4,0.26479669762
0.0,1.0,0.4,0.9,0.209140666011
0.8,0.4,0.1,0.3,0.16230393464
0.7,0.3,0.5,0.3,0.129690836399
0.7,1.0,0.5,0.4,0.216429999181
0.7,0.4,0.7,0.0,0.117682146334
0.9,0.4,0.1,0.0,0.280742432862
0.9,0.4,0.1,0.1,0.219235101133
0.7,0.1,0.6,0.0,0.088470362936
1.0,0.1,0.4,1.0,0.221025499896
1.0,0.6,0.7,0.2,0.360386559427
0.7,0.8,0.3,0.0,0.129211430249
1.0,0.6,0.9,0.1,0.333931891352
1.0,0.6,0.9,0.3,0.359418315977
1.0,0.9,0.5,0.7,0.330125158416
0.7,0.0,0.8,0.7,0.132079647402
0.1,0.0,0.8,0.8,0.244244699923
0.6,0.6,0.5,0.0,0.0
0.8,0.4,0.8,0.7,0.218945004909
0.0,0.9,0.8,0.5,0.151816817638
0.0,1.0,0.1,0.4,0.199066278369
0.8,0.1,0.5,1.0,0.190837104621
0.9,0.4,0.5,0.9,0.330277034015
0.9,0.8,0.3,1.0,0.311832746074
0.8,0.0,0.0,0.1,0.208200825433
0.9,0.1,0.0,0.7,0.28961889903
0.6,1.0,0.9,0.9,0.0980305416182
0.6,0.7,0.6,0.9,0.0236976268759
0.0,0.8,0.7,0.8,0.132079647402
0.1,0.1,0.9,0.1,0.284556434878
0.7,0.4,0.0,0.5,0.129690836399
0.8,0.1,0.7,0.8,0.299276700619
0.7,0.6,0.3,0.0,0.140070403735
0.6,0.9,0.8,0.7,0.0546508826632
0.6,0.8,0.9,0.1,0.0328680339681
0.7,0.5,0.2,0.1,0.0779753662036
0.9,1.0,0.9,0.2,0.259505945303
0.7,0.9,1.0,0.8,0.114109367735
0.7,0.2,0.1,0.4,0.088470362936
1.0,0.2,0.3,1.0,0.349164616565
1.0,0.7,0.7,0.0,0.339273989158
1.0,0.7,0.7,0.2,0.333931891352
0.8,0.5,0.3,0.8,0.247792811554
0.8,0.7,0.1,0.0,0.213508599912
1.0,1.0,0.4,0.7,0.330125158416
0.8,0.2,0.1,0.0,0.182691339478
0.7,1.0,0.2,0.2,0.112680419491
0.8,0.0,0.7,0.9,0.170286007954
0.7,0.1,0.4,0.1,0.132079647402
0.7,0.3,0.4,0.4,0.103996923015
0.8,0.2,0.3,0.3,0.28375014054
0.1,0.1,0.5,0.1,0.161458099451
0.6,0.7,0.2,0.7,0.0
0.8,0.9,0.2,0.4,0.14704562848
0.0,0.9,0.2,0.2,0.0943107256808
0.7,0.4,0.6,0.7,0.129690836399
0.9,0.5,0.4,0.6,0.317459817148
0.7,0.0,0.6,0.1,0.0980305416182
0.7,0.5,0.8,0.2,0.117682146334
0.6,0.8,0.3,0.8,0.0236976268759
0.9,0.1,1.0,0.8,0.28961889903
0.7,0.9,0.3,0.7,0.140919215745
0.8,0.7,0.6,0.3,0.227639608222
0.6,1.0,0.5,1.0,0.0840176748722
0.8,0.5,0.9,0.1,0.212412700836
0.8,0.5,0.9,0.2,0.188075710812
0.0,0.8,0.4,0.7,0.0328680339681
0.6,0.9,0.5,0.4,0.0328680339681
1.0,0.1,0.0,0.1,0.287076286771
1.0,0.3,0.4,0.0,0.288785340799
0.8,0.2,0.8,0.5,0.206352473256
0.9,0.7,0.7,0.3,0.268297743207
1.0,0.8,0.6,0.9,0.340235683314
0.8,0.1,0.3,0.6,0.238551133967
0.9,0.5,0.9,0.4,0.32931170901
0.7,0.8,0.4,0.4,0.0964611192685
0.7,0.3,1.0,0.7,0.103996923015
0.7,0.7,0.3,0.4,0.183679688201
0.0,0.8,0.9,0.4,0.0966995366837
0.7,0.1,1.0,0.6,0.132079647402
0.0,0.1,0.3,0.9,0.302877874963
0.1,0.0,0.4,0.8,0.250950190738
0.9,0.2,0.4,0.8,0.250950190738
1.0,0.9,0.1,0.3,0.319800883041
0.7,0.7,0.4,0.2,0.140070403735
0.8,0.6,0.5,0.1,0.241890976992
0.7,0.5,0.1,0.9,0.129690836399
0.7,0.6,0.3,0.3,0.1612914308
0.9,1.0,0.3,0.1,0.260984353477
0.6,0.7,0.9,0.6,0.0
0.8,0.3,0.3,0.9,0.26479669762
0.7,0.1,0.1,0.9,0.0980305416182
0.8,0.0,0.3,0.8,0.16219153852
0.8,0.1,0.9,0.2,0.238551133967
1.0,0.4,0.3,0.0,0.259708666346
0.6,0.9,0.1,0.8,0.0236976268759
0.7,0.0,0.3,0.4,0.045480475571
0.8,0.3,0.5,0.4,0.28375014054
0.8,1.0,0.2,0.9,0.131726435977
0.7,0.3,0.3,0.1,0.0591035707271
0.6,1.0,0.1,0.7,0.0328680339681
0.9,0.6,0.6,0.4,0.219235101133
0.8,0.8,0.8,0.1,0.213508599912
0.8,0.7,0.1,0.1,0.0716904837127
0.9,0.6,0.9,0.4,0.253925941815
1.0,0.4,0.9,0.1,0.350742003209
0.7,0.2,0.6,0.0,0.102712855193
0.8,0.3,0.9,0.4,0.26479669762
0.7,1.0,0.4,0.3,0.129211430249
0.7,0.5,0.8,0.0,0.078784165602
0.9,0.3,0.4,0.6,0.302877874963
0.9,0.8,1.0,0.7,0.242907426355
0.8,0.2,0.5,0.5,0.238551133967
0.8,0.3,1.0,0.9,0.299276700619
1.0,0.0,0.2,0.3,0.373789408484
0.7,0.2,0.7,0.8,0.132079647402
0.7,0.1,0.8,0.4,0.0980305416182
1.0,1.0,0.4,0.9,0.390244316889
0.8,0.7,0.5,0.6,0.201628832674
0.8,0.9,0.3,0.4,0.300727168844
0.6,0.8,0.7,0.7,0.0
0.9,0.7,0.3,0.5,0.286755751372
0.7,0.3,0.9,0.5,0.07445749619
0.7,0.9,0.5,0.2,0.0445334350432
0.8,0.7,0.6,0.5,0.231684995278
0.7,0.0,1.0,0.2,0.0840176748722
0.9,0.7,0.4,0.8,0.24993916691
0.6,0.9,0.8,0.6,0.0236976268759
0.7,0.0,0.0,0.2,0.0622348261771
0.1,0.2,0.1,0.4,0.359330314154
0.9,0.9,0.5,0.1,0.254166734896
0.8,0.4,0.5,0.6,0.275655671106
0.9,0.3,1.0,0.4,0.148612951845
0.7,0.5,0.1,0.2,0.0686168122964
0.7,0.8,0.5,0.4,0.11437649035
0.0,0.9,1.0,0.3,0.178515181702
0.7,0.7,0.4,0.7,0.153062257052
0.7,0.3,0.1,0.5,0.132079647402
0.8,0.1,0.6,0.4,0.201327936667
0.9,0.5,0.9,0.3,0.206000769966
0.0,1.0,1.0,0.1,0.161058495226
0.8,0.8,0.1,0.4,0.212412700836
1.0,0.1,0.3,0.5,0.311832746074
0.7,0.2,0.3,1.0,0.0980305416182
1.0,0.6,0.2,0.9,0.319489406576
0.1,0.0,0.3,0.2,0.191899901397
0.9,0.1,0.0,0.2,0.127669239675
0.8,0.5,0.1,0.8,0.26479669762
0.1,0.0,1.0,0.8,0.343536009948
0.6,0.9,0.4,0.7,0.0
0.8,0.8,0.5,0.5,0.181202822046
0.7,0.1,0.5,0.9,0.0840176748722
0.7,0.4,0.5,1.0,0.088470362936
0.8,0.0,0.7,0.1,0.164591540967
0.0,0.8,0.5,0.9,0.0236976268759
0.6,1.0,0.6,0.1,0.0236976268759
0.7,0.0,0.7,0.1,0.0622348261771
0.8,0.3,0.7,0.4,0.229421852499
0.0,0.9,0.3,0.7,0.0686168122964
0.7,0.5,0.7,0.5,0.147606207481
0.8,1.0,0.4,0.3,0.218510326755
0.0,0.9,0.6,0.4,0.117682146334
0.8,0.2,0.1,0.7,0.201327936667
0.9,1.0,0.5,0.4,0.254166734896
1.0,0.6,0.9,0.0,0.360272886379
0.7,0.6,0.9,0.4,0.10032404419
0.8,0.8,0.8,0.9,0.247792811554
0.7,0.3,0.7,1.0,0.132079647402
0.9,0.4,0.9,0.4,0.250950190738
0.8,1.0,0.7,0.4,0.284507868621
0.9,0.1,0.5,0.4,0.191899901397
0.9,0.8,0.7,0.0,0.221788372479
0.8,0.9,0.0,0.9,0.261051787487
0.8,0.5,0.7,0.3,0.235429905412
1.0,0.2,0.2,0.7,0.311832746074
1.0,0.7,0.3,0.0,0.171757923511
0.1,0.1,0.2,0.5,0.252276561559
0.0,0.9,0.0,0.1,0.0626504308999
0.7,0.2,1.0,0.5,0.0980305416182
0.7,0.5,0.0,0.2,0.0530902522177
0.7,0.9,0.6,0.4,0.140070403735
0.8,0.9,0.3,0.9,0.247792811554
0.8,0.2,0.9,0.6,0.16219153852
0.9,0.5,0.3,0.5,0.302877874963
0.7,0.2,0.1,0.5,0.0840176748722
0.7,0.6,0.2,0.8,0.103996923015
0.6,1.0,0.1,0.1,0.0
0.7,0.8,0.6,0.0,0.117682146334
0.1,0.1,0.9,0.6,0.381446068986
0.7,0.0,0.3,0.7,0.0236976268759
0.1,0.1,0.7,0.4,0.287076286771
1.0,0.5,0.3,0.9,0.287076286771
0.7,0.4,0.3,0.4,0.132079647402
0.8,0.6,0.2,0.9,0.240140856074
0.7,0.4,0.4,0.9,0.132079647402
0.9,0.9,0.6,0.8,0.316122543581
0.8,0.4,1.0,0.9,0.238551133967
0.1,0.0,0.1,0.3,0.232957871656
1.0,0.3,0.3,0.3,0.311832746074
0.9,0.0,0.8,0.8,0.321225252907
0.9,0.2,0.4,0.9,0.191899901397
0.8,0.3,0.4,0.9,0.180106909602
0.7,0.5,0.6,0.6,0.088470362936
0.7,0.3,0.6,0.0,0.0626504308999
1.0,0.5,0.8,0.7,0.287076286771
0.7,0.6,0.9,0.0,0.112226096762
0.0,0.9,0.7,0.9,0.153062257052
0.7,0.2,0.8,0.1,0.0840176748722
0.8,0.6,1.0,0.3,0.235429905412
0.7,0.8,0.0,0.1,0.0943107256808
1.0,0.8,0.7,0.6,0.350742003209
0.8,0.7,0.0,0.7,0.28375014054
0.8,0.0,0.9,0.6,0.131841229987
0.6,1.0,1.0,0.5,0.0
0.7,0.1,0.9,0.7,0.0622348261771
0.7,0.0,1.0,0.7,0.0236976268759
1.0,0.1,0.6,0.1,0.305015127493
0.8,1.0,0.5,0.3,0.198281692526
0.9,0.1,0.3,0.3,0.321225252907
0.7,0.4,0.9,0.9,0.118066780656
0.9,0.2,1.0,0.0,0.114410263742
0.8,0.5,0.5,0.6,0.208200825433
0.8,0.2,0.5,0.3,0.208200825433
0.9,0.3,0.0,0.4,0.246216847588
0.8,0.3,1.0,0.6,0.16219153852
1.0,0.9,0.2,0.1,0.268641013979
0.7,1.0,0.7,0.4,0.183679688201
1.0,0.4,0.2,0.3,0.310495472506
0.9,0.6,0.8,0.7,0.217161807919
0.9,0.1,0.6,1.0,0.234006683975
0.7,0.4,0.1,0.6,0.0980305416182
0.0,1.0,0.9,0.4,0.182535267611
0.8,0.7,0.5,0.2,0.100318425522
0.8,0.4,0.3,0.1,0.122338541483
0.7,0.9,0.7,0.2,0.117682146334
0.8,0.7,0.6,0.1,0.263896589901
0.7,0.7,0.4,0.5,0.0606172640598
0.7,0.7,0.4,0.8,0.147606207481
0.7,0.8,0.6,0.3,0.0943107256808
0.9,0.0,0.1,0.7,0.335011380486
0.7,0.3,0.3,0.8,0.0840176748722
1.0,0.0,0.1,0.5,0.317459817148
0.0,1.0,0.3,0.4,0.129211430249
0.8,0.3,0.1,0.8,0.164591540967
1.0,0.7,0.3,0.9,0.287076286771
0.7,0.5,0.5,0.3,0.102712855193
0.7,0.2,0.5,0.4,0.0622348261771
0.0,0.8,0.7,0.4,0.0
0.7,0.0,0.6,0.9,0.0
0.7,0.1,0.6,0.5,0.0236976268759
0.8,0.7,1.0,0.8,0.19233960651
0.0,0.9,0.4,1.0,0.088470362936
0.7,0.6,0.8,0.3,0.0390773854716
0.0,0.1,0.3,0.7,0.210569614255
0.7,0.4,0.8,0.1,0.0626504308999
1.0,0.0,0.8,0.5,0.317459817148
0.7,0.7,1.0,1.0,0.103996923015
0.8,0.1,1.0,1.0,0.131841229987
0.8,0.6,0.8,0.1,0.189040014938
0.9,0.7,0.8,0.1,0.238770506434
1.0,0.0,1.0,0.9,0.24993916691
1.0,1.0,0.7,0.1,0.167000819886
0.8,0.3,0.7,0.6,0.126676723488
0.0,0.9,0.1,0.5,0.0486375641538
0.7,0.3,1.0,0.4,0.0840176748722
0.9,0.2,0.7,0.7,0.321225252907
0.9,0.1,0.1,0.7,0.16230393464
0.8,0.8,0.7,0.5,0.235429905412
0.9,0.4,0.5,0.2,0.161195835621
0.7,1.0,0.6,0.0,0.135597517416
0.7,0.6,0.0,0.8,0.132079647402
0.8,0.1,0.0,0.7,0.149756601069
0.9,0.1,0.2,0.6,0.238663530087
0.7,0.3,0.1,0.1,0.0328680339681
1.0,0.3,0.6,0.3,0.282626870092
0.7,0.6,0.1,1.0,0.132079647402
0.7,0.1,0.2,1.0,0.0
0.7,0.2,0.2,0.3,0.0236976268759
0.9,0.8,0.2,0.2,0.266160490677
0.7,0.7,0.3,0.9,0.088470362936
0.7,1.0,0.8,0.4,0.117682146334
0.8,0.7,0.3,0.8,0.238551133967
1.0,0.8,0.9,0.2,0.259505945303
0.9,0.3,0.1,0.3,0.264356992508
0.7,0.8,0.6,0.2,0.112226096762
0.7,0.9,0.7,0.7,0.10032404419
0.7,0.5,0.3,0.7,0.0980305416182
0.8,0.5,0.9,0.0,0.130595790573
0.8,0.4,0.3,0.5,0.164591540967
1.0,0.1,0.8,0.0,0.316122543581
1.0,0.1,0.8,0.1,0.246501543587
0.9,0.1,0.7,0.3,0.210569614255
0.8,0.9,0.3,0.1,0.215285578592
0.9,0.1,0.7,1.0,0.196556747509
0.7,0.4,0.6,0.0,0.0486375641538
0.7,0.6,0.7,0.2,0.0966995366837
0.8,0.7,0.9,0.4,0.178515181702
0.1,0.1,0.4,0.6,0.321147752547
1.0,0.2,0.2,0.9,0.290727633511
0.7,0.3,0.7,0.9,0.0622348261771
1.0,0.2,0.3,0.1,0.18976570149
1.0,0.4,0.6,0.9,0.305015127493
0.9,0.3,0.8,0.0,0.290521187131
0.9,0.5,0.4,0.7,0.191899901397
0.7,0.2,0.9,0.1,0.0236976268759
0.7,0.1,0.9,0.9,0.0
0.8,0.6,0.5,0.4,0.132824746311
0.8,0.5,0.0,0.5,0.164591540967
0.9,0.9,0.1,0.7,0.272173809187
0.0,0.9,0.9,0.2,0.0943107256808
0.8,0.9,0.8,0.7,0.235429905412
0.9,0.2,0.2,0.6,0.261051787487
1.0,0.7,0.3,0.8,0.311832746074
0.8,0.9,0.9,0.2,0.16184308107
1.0,0.2,0.9,0.4,0.250542423044
0.8,0.2,0.2,0.5,0.175450514453
0.9,0.4,0.2,0.0,0.227639608222
0.0,0.1,0.4,0.0,0.284507868621
0.8,0.8,0.5,0.7,0.238551133967
0.0,0.1,0.4,0.2,0.114410263742
0.7,0.5,0.1,0.7,0.0840176748722
0.1,0.0,0.4,1.0,0.158019548208
1.0,0.0,0.9,0.8,0.236704835743
0.7,0.7,0.2,0.9,0.132079647402
0.9,0.9,0.7,0.4,0.214232806452
0.8,0.1,0.1,0.9,0.153062257052
0.8,0.7,0.1,0.8,0.201327936667
0.9,0.2,0.7,0.8,0.25865178504
0.8,1.0,0.4,0.9,0.0804651960312
0.8,0.5,0.6,0.3,0.0973099312792
0.8,1.0,0.5,0.4,0.248370029822
0.7,0.4,0.3,0.6,0.0622348261771
1.0,0.5,0.7,0.0,0.268297743207
0.7,1.0,0.9,0.0,0.0943107256808
0.7,0.9,0.7,0.8,0.103996923015
0.7,0.3,0.4,1.0,0.0236976268759
0.9,0.4,0.7,0.3,0.263019718941
0.7,0.2,0.5,0.8,0.0
1.0,0.8,0.3,0.1,0.260984353477
0.7,0.6,0.5,0.8,0.0980305416182
0.0,1.0,0.3,0.2,0.157985774816
1.0,0.3,0.7,0.4,0.24993916691
1.0,0.6,0.1,0.6,0.244244699923
0.9,0.3,0.2,0.6,0.247792811554
1.0,0.3,0.8,0.6,0.317459817148
0.8,0.4,0.7,0.0,0.0445334350432
0.8,0.7,0.7,0.5,0.171961144458
0.9,0.0,0.1,0.5,0.234446389087
0.9,0.0,0.1,0.9,0.299276700619
0.0,0.9,0.6,0.2,0.0966995366837
0.7,0.7,0.9,0.5,0.102712855193
0.0,1.0,0.7,0.7,0.129211430249
0.8,0.6,0.1,0.7,0.164591540967
0.7,0.5,0.8,0.3,0.0546508826632
0.7,0.7,1.0,0.4,0.0966995366837
0.9,0.5,0.1,0.9,0.321225252907
0.9,0.6,1.0,0.9,0.114410263742
0.9,0.3,0.5,0.9,0.210569614255
0.8,0.3,0.4,0.0,0.18969300671
0.9,1.0,0.7,0.9,0.148612951845
0.7,0.9,0.1,0.1,0.0530902522177
0.7,0.9,0.1,0.5,0.0530902522177
0.7,1.0,0.3,0.0,0.0686168122964
0.0,0.9,0.2,0.6,0.0328680339681
0.7,0.4,1.0,0.3,0.0622348261771
1.0,0.4,0.3,0.5,0.246942851691
0.8,0.3,0.5,1.0,0.175450514453
0.7,0.4,0.0,0.8,0.0236976268759
0.7,0.7,0.1,0.5,0.0686637494093
0.7,0.3,0.1,0.7,0.0
0.9,0.0,0.7,0.8,0.26479669762
0.8,0.8,0.3,0.3,0.130595790573
0.9,0.5,0.6,1.0,0.321225252907
1.0,0.0,0.3,0.1,0.302877874963
0.8,0.6,0.9,0.7,0.185812568033
0.8,0.2,0.4,0.3,0.153062257052
1.0,0.4,0.9,1.0,0.330648982578
0.7,0.8,0.4,1.0,0.132079647402
1.0,0.9,0.8,0.2,0.123705930103
0.7,0.6,0.3,1.0,0.0840176748722
0.7,0.8,0.5,0.8,0.0795295813549
0.8,1.0,0.3,0.4,0.172820714715
0.8,0.1,0.2,0.7,0.129690836399
0.1,0.0,0.6,0.7,0.218945004909
0.9,0.4,0.3,0.5,0.127669239675
0.1,0.1,0.7,0.2,0.18976570149
